mms_id,dlxs_id,alma_value,dlxs_value
990013072140106381,AFP4183.0003.001,Census of the Philippine Islands ... Bulletin 1-3 ...,"Census of the Philippine Islands ... Bulletin 1-3 ...  [Vol. 3, no. 1]"
990013235970106381,AFR0955.0001.001,Administration of Philippine lands.,"Administration of Philippine lands.  [Vol. 1, no. 1]"
990013235970106381,AFR0955.0002.001,Administration of Philippine lands.,"Administration of Philippine lands.  [Vol. 2, no. 1]"
990013237080106381,AFR1066.0001.001,"The crown lands of Hawaii, by Thomas Marshall Spaulding.","The crown lands of Hawaii, by Thomas Marshall Spaulding.  [Vol. 1, no. 1]"
990013237080106381,AFR1066.0001.012,"The crown lands of Hawaii, by Thomas Marshall Spaulding.","The crown lands of Hawaii, by Thomas Marshall Spaulding.  [Vol. 1, no. 12]"
990013237080106381,AFR1066.0001.002,"The crown lands of Hawaii, by Thomas Marshall Spaulding.","The crown lands of Hawaii, by Thomas Marshall Spaulding.  [Vol. 1, no. 2]"
990014012530106381,AFZ1341.0001.001,"Coleccion de bulas,.","Coleccion de bulas,  [Vol. 1, no. 1]"
990014012530106381,AFZ1341.0002.001,"Coleccion de bulas,.","Coleccion de bulas,  [Vol. 2, no. 1]"
990029704390106381,AQQ3588.0010.010,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 10, no. 10]"
990029704390106381,AQQ3588.0010.012,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 10, no. 12]"
990029704390106381,AQQ3588.0010.004,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 10, no. 4]"
990029704390106381,AQQ3588.0010.006,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 10, no. 6]"
990029704390106381,AQQ3588.0011.007,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 11, no. 7]"
990029704390106381,AQQ3588.0009.010,Khaki and red : official organ of the Constabulary and police.,"Khaki and red : official organ of the Constabulary and police.  [Vol. 9, no. 10]"
990030018450106381,AQW1509.0006.011,The Mindanao herald.,"The Mindanao herald.  [Vol. 6, no. 11]"
990030046960106381,AQW4382.0001.044,La Voz española.,"La Voz española.  [Vol. 1, no. 44]"
990030046960106381,AQW4382.0001.045,La Voz española.,"La Voz española.  [Vol. 1, no. 45]"
990030046960106381,AQW4382.0001.046,La Voz española.,"La Voz española.  [Vol. 1, no. 46]"
990030046960106381,AQW4382.0001.047,La Voz española.,"La Voz española.  [Vol. 1, no. 47]"
990030046960106381,AQW4382.0001.048,La Voz española.,"La Voz española.  [Vol. 1, no. 48]"
990030046960106381,AQW4382.0001.049,La Voz española.,"La Voz española.  [Vol. 1, no. 49]"
990030046960106381,AQW4382.0001.050,La Voz española.,"La Voz española.  [Vol. 1, no. 50]"
990030046960106381,AQW4382.0001.051,La Voz española.,"La Voz española.  [Vol. 1, no. 51]"
990030046960106381,AQW4382.0002.052,La Voz española.,"La Voz española.  [Vol. 2, no. 52]"
990030046960106381,AQW4382.0002.053,La Voz española.,"La Voz española.  [Vol. 2, no. 53]"
990030046960106381,AQW4382.0002.054,La Voz española.,"La Voz española.  [Vol. 2, no. 54]"
990030046960106381,AQW4382.0002.055,La Voz española.,"La Voz española.  [Vol. 2, no. 55]"
990030046960106381,AQW4382.0002.056,La Voz española.,"La Voz española.  [Vol. 2, no. 56]"
990030046960106381,AQW4382.0002.057,La Voz española.,"La Voz española.  [Vol. 2, no. 57]"
990030046960106381,AQW4382.0002.058,La Voz española.,"La Voz española.  [Vol. 2, no. 58]"
990030046960106381,AQW4382.0002.059,La Voz española.,"La Voz española.  [Vol. 2, no. 59]"
990030046960106381,AQW4382.0002.060,La Voz española.,"La Voz española.  [Vol. 2, no. 60]"
990030046960106381,AQW4382.0002.061,La Voz española.,"La Voz española.  [Vol. 2, no. 61]"
990030046960106381,AQW4382.0002.062,La Voz española.,"La Voz española.  [Vol. 2, no. 62]"
990030046960106381,AQW4382.0002.063,La Voz española.,"La Voz española.  [Vol. 2, no. 63]"
990030046960106381,AQW4382.0002.065,La Voz española.,"La Voz española.  [Vol. 2, no. 65]"
990030046960106381,AQW4382.0002.066,La Voz española.,"La Voz española.  [Vol. 2, no. 66]"
990030046960106381,AQW4382.0002.067,La Voz española.,"La Voz española.  [Vol. 2, no. 67]"
990030046960106381,AQW4382.0002.068,La Voz española.,"La Voz española.  [Vol. 2, no. 68]"
990030046960106381,AQW4382.0002.069,La Voz española.,"La Voz española.  [Vol. 2, no. 69]"
990030046960106381,AQW4382.0002.070,La Voz española.,"La Voz española.  [Vol. 2, no. 70]"
990030046960106381,AQW4382.0002.073,La Voz española.,"La Voz española.  [Vol. 2, no. 73]"
990030046960106381,AQW4382.0002.074,La Voz española.,"La Voz española.  [Vol. 2, no. 74]"
990030046960106381,AQW4382.0002.075,La Voz española.,"La Voz española.  [Vol. 2, no. 75]"
990030046960106381,AQW4382.0002.077,La Voz española.,"La Voz española.  [Vol. 2, no. 77]"
990030046960106381,AQW4382.0002.078,La Voz española.,"La Voz española.  [Vol. 2, no. 78]"
990030046960106381,AQW4382.0002.079,La Voz española.,"La Voz española.  [Vol. 2, no. 79]"
990030046960106381,AQW4382.0002.080,La Voz española.,"La Voz española.  [Vol. 2, no. 80]"
990030046960106381,AQW4382.0002.081,La Voz española.,"La Voz española.  [Vol. 2, no. 81]"
990030046960106381,AQW4382.0002.083,La Voz española.,"La Voz española.  [Vol. 2, no. 83]"
